% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.637824690e+01 +3.637824690e+01 +1.943824690e+01 +1.943824690e+01 +1.5267e+00 +3.8730e-01
2 +1.645410735e+01 +1.645410735e+01 -4.858926453e-01 -4.858926453e-01 +1.8486e+00 +1.6685e+00
11 +9.586833025e+00 +9.586833025e+00 -7.353166975e+00 -7.353166975e+00 +1.6868e+00 +3.5943e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.280873650e+00 +1.280873650e+00 +2.009087365e+01 +2.009087365e+01 +8.7161e-01 +1.7004e+00
11 +7.473643953e-01 +7.473643953e-01 +1.955736440e+01 +1.955736440e+01 +7.7841e-02 +1.7237e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.682242417e+01 +1.682242417e+01 +2.899724242e+02 +2.899724242e+02 +2.3625e-01 +1.2405e+00
2 +1.490737225e+01 +1.490737225e+01 +2.880573723e+02 +2.880573723e+02 +5.0947e-01 +1.9092e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.040965068e+01 +1.040965068e+01 +4.758965068e+01 +4.758965068e+01 +1.8036e+00 +5.6279e-01
2 +5.285021146e+00 +5.285021146e+00 +4.246502115e+01 +4.246502115e+01 +8.0070e-01 +1.0892e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.505469014e+01 +1.505469014e+01 -1.328453099e+02 -1.328453099e+02 +3.6721e-02 +1.6063e+00
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.226943430e+01 +4.226943430e+01 +1.585294343e+02 +1.585294343e+02 +1.2467e-02 +2.5356e-01
2 +2.779686794e+01 +2.779686794e+01 +1.440568679e+02 +1.440568679e+02 +8.6441e-01 +7.6205e-01
3 +1.823452647e+01 +1.823452647e+01 +1.344945265e+02 +1.344945265e+02 +1.8210e+00 +1.2378e+00
12 +1.166284942e+01 +1.166284942e+01 +1.279228494e+02 +1.279228494e+02 +3.6175e-01 +2.1448e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.267327662e+01 +2.267327662e+01 -9.773267234e+02 -9.773267234e+02 +1.9383e+00 +1.2522e+00
4 +1.483464769e+01 +1.483464769e+01 -9.851653523e+02 -9.851653523e+02 +1.8467e+00 +1.5139e+00
19 +9.666542173e+00 +9.666542173e+00 -9.903334578e+02 -9.903334578e+02 +3.8285e-01 +1.7028e+00
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.085802407e+00 +7.085802407e+00 -8.484419759e+01 -8.484419759e+01 +1.9444e+00 +1.6053e+00
32 +6.218412884e+00 +6.218412884e+00 -8.571158712e+01 -8.571158712e+01 +1.1736e+00 +4.5033e-02
% function evaluation | noise-free fitness - Fopt (1.487500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.254460399e+01 +3.254460399e+01 +1.812946040e+02 +1.812946040e+02 +3.3477e-01 +1.7525e-01
3 +1.409358347e+01 +1.409358347e+01 +1.628435835e+02 +1.628435835e+02 +1.9986e+00 +4.3343e-01
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.532869654e+01 +1.532869654e+01 -1.329713035e+02 -1.329713035e+02 +2.5053e-01 +1.7612e+00
3 +1.908484567e+00 +1.908484567e+00 -1.463915154e+02 -1.463915154e+02 +1.7807e+00 +5.4292e-01
10 +1.413498719e+00 +1.413498719e+00 -1.468865013e+02 -1.468865013e+02 +1.0395e+00 +7.5770e-01
77 +9.995744398e-01 +9.995744398e-01 -1.473004256e+02 -1.473004256e+02 +1.8968e+00 +7.8193e-01
% function evaluation | noise-free fitness - Fopt (1.702000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.091887809e+01 +4.091887809e+01 +5.793887809e+01 +5.793887809e+01 +3.5046e-01 +1.1423e+00
2 +1.994334522e+01 +1.994334522e+01 +3.696334522e+01 +3.696334522e+01 +1.5308e-01 +7.7818e-01
8 +7.797072381e+00 +7.797072381e+00 +2.481707238e+01 +2.481707238e+01 +1.9156e+00 +7.9443e-01
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.419637196e+01 +2.419637196e+01 -1.960036280e+02 -1.960036280e+02 +1.8053e-01 +1.9820e+00
8 +1.427164383e+01 +1.427164383e+01 -2.059283562e+02 -2.059283562e+02 +1.8599e+00 +1.4097e+00
14 +9.569893346e+00 +9.569893346e+00 -2.106301067e+02 -2.106301067e+02 +1.5763e-01 +1.2409e+00
92 +6.303952424e+00 +6.303952424e+00 -2.138960476e+02 -2.138960476e+02 +2.7724e-02 +5.7342e-02
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.124404201e+01 +2.124404201e+01 +8.340420059e-01 +8.340420059e-01 +3.9736e-01 +2.7409e-01
4 +1.055436073e+01 +1.055436073e+01 -9.855639270e+00 -9.855639270e+00 +1.0198e+00 +1.9163e+00
19 +9.269000400e+00 +9.269000400e+00 -1.114099960e+01 -1.114099960e+01 +3.1392e-01 +1.8968e+00
64 +6.300541672e+00 +6.300541672e+00 -1.410945833e+01 -1.410945833e+01 +4.1888e-01 +1.8710e+00
% function evaluation | noise-free fitness - Fopt (6.081000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.361813332e+01 +1.361813332e+01 +7.442813332e+01 +7.442813332e+01 +6.0164e-01 +1.6296e+00
3 +7.849319313e+00 +7.849319313e+00 +6.865931931e+01 +6.865931931e+01 +1.0568e+00 +1.2454e+00
5 +3.947468046e+00 +3.947468046e+00 +6.475746805e+01 +6.475746805e+01 +1.3513e+00 +1.4734e+00
