% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.397850524e+01 +1.397850524e+01 -2.961494764e+00 -2.961494764e+00 +1.2966e+00 +1.8686e+00 +1.2408e+00 +6.7883e-01 +1.0801e+00
6 +9.915518813e+00 +9.915518813e+00 -7.024481187e+00 -7.024481187e+00 +1.2228e+00 +1.1198e+00 +1.0378e+00 +4.6693e-01 +1.0114e-01
33 +5.770661113e+00 +5.770661113e+00 -1.116933889e+01 -1.116933889e+01 +1.8760e+00 +1.4792e+00 +1.5668e+00 +3.3558e-01 +1.3515e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.117552434e+00 +8.117552434e+00 +2.692755243e+01 +2.692755243e+01 +1.2458e+00 +1.3850e+00 +7.4229e-01 +2.6788e-01 +1.3961e+00
2 +4.578578025e+00 +4.578578025e+00 +2.338857802e+01 +2.338857802e+01 +1.2592e+00 +1.9172e+00 +6.4319e-02 +1.7564e+00 +4.1834e-01
10 +3.516379473e+00 +3.516379473e+00 +2.232637947e+01 +2.232637947e+01 +5.6433e-01 +7.0225e-01 +3.4715e-01 +9.8455e-02 +6.8490e-01
64 +1.929322556e+00 +1.929322556e+00 +2.073932256e+01 +2.073932256e+01 +3.4236e-01 +1.6553e+00 +6.9683e-01 +1.2285e+00 +1.9557e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.855623911e+01 +1.855623911e+01 +2.917062391e+02 +2.917062391e+02 +1.2830e+00 +3.4657e-01 +1.2686e+00 +1.5543e+00 +1.1362e+00
2 +1.438829081e+01 +1.438829081e+01 +2.875382908e+02 +2.875382908e+02 +5.9940e-01 +1.6790e+00 +2.7666e-01 +9.9791e-02 +1.2852e+00
8 +7.598228575e+00 +7.598228575e+00 +2.807482286e+02 +2.807482286e+02 +6.3108e-01 +5.9586e-01 +1.9471e+00 +5.5245e-01 +1.9510e+00
42 +5.523754730e+00 +5.523754730e+00 +2.786737547e+02 +2.786737547e+02 +1.9119e+00 +1.5782e+00 +1.7345e+00 +1.8143e+00 +1.3513e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.895683017e+01 +2.895683017e+01 +6.613683017e+01 +6.613683017e+01 +1.0283e+00 +1.6000e+00 +7.1363e-01 +1.7221e+00 +5.2457e-01
4 +1.732971996e+01 +1.732971996e+01 +5.450971996e+01 +5.450971996e+01 +4.2788e-01 +6.6880e-01 +1.8633e+00 +3.6743e-01 +1.4994e+00
8 +1.211577318e+01 +1.211577318e+01 +4.929577318e+01 +4.929577318e+01 +1.1330e+00 +1.0608e+00 +1.8730e+00 +7.7718e-01 +2.4447e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.398468436e+01 +1.398468436e+01 -1.339153156e+02 -1.339153156e+02 +1.2490e-01 +1.8294e+00 +1.1571e+00 +1.3363e+00 +2.4700e-03
13 +9.220989107e+00 +9.220989107e+00 -1.386790109e+02 -1.386790109e+02 +5.7679e-01 +2.6066e-01 +8.2956e-01 +1.8321e+00 +1.3924e+00
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.071942130e+01 +2.071942130e+01 +1.369794213e+02 +1.369794213e+02 +6.8145e-01 +3.1659e-01 +5.6191e-01 +9.8344e-01 +1.0365e+00
2 +1.224058901e+01 +1.224058901e+01 +1.285005890e+02 +1.285005890e+02 +1.3509e-01 +5.3559e-02 +7.0291e-01 +7.7345e-01 +3.7666e-01
8 +8.872362115e+00 +8.872362115e+00 +1.251323621e+02 +1.251323621e+02 +6.5759e-01 +8.0973e-01 +9.8542e-01 +1.3525e+00 +4.5641e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.140222048e+01 +1.140222048e+01 -9.885977795e+02 -9.885977795e+02 +1.0649e+00 +1.4573e+00 +5.0048e-01 +4.3823e-01 +6.0329e-01
5 +9.776672460e+00 +9.776672460e+00 -9.902233275e+02 -9.902233275e+02 +9.5405e-01 +7.1000e-01 +7.0615e-01 +1.6863e-01 +1.6787e+00
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.400871062e+01 +2.400871062e+01 -6.792128938e+01 -6.792128938e+01 +1.5651e+00 +1.1654e+00 +5.4017e-01 +2.8222e-01 +1.2522e+00
2 +1.107656492e+01 +1.107656492e+01 -8.085343508e+01 -8.085343508e+01 +1.3068e+00 +8.2423e-01 +1.8177e-01 +2.7688e-01 +2.9083e-01
5 +8.879655969e+00 +8.879655969e+00 -8.305034403e+01 -8.305034403e+01 +8.4281e-01 +2.6577e-02 +1.2563e-01 +1.4089e+00 +5.0241e-01
% function evaluation | noise-free fitness - Fopt (1.487500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.025151881e+00 +7.025151881e+00 +1.557751519e+02 +1.557751519e+02 +1.0362e+00 +3.0204e-01 +1.1283e-01 +1.2351e+00 +1.1220e+00
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
