% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.404407492e+01 +3.404407492e+01 +1.710407492e+01 +1.710407492e+01 +1.2955e+00 +8.7123e-01 +7.4694e-01 +6.7552e-01 +9.5428e-02 +1.9645e+00 +1.2146e+00 +4.3912e-01 +1.9620e-01 +1.1574e+00
4 +2.365138663e+01 +2.365138663e+01 +6.711386633e+00 +6.711386633e+00 +9.9120e-01 +1.2822e+00 +9.0352e-02 +1.2783e+00 +2.5326e-01 +1.9068e+00 +1.6473e-01 +9.6044e-01 +1.6827e+00 +1.2402e+00
43 +1.488389333e+01 +1.488389333e+01 -2.056106669e+00 -2.056106669e+00 +1.7496e+00 +6.7701e-02 +4.4161e-01 +1.9128e+00 +1.7108e+00 +3.9852e-01 +1.7200e+00 +3.3237e-01 +1.5563e+00 +7.2714e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.645270301e+00 +6.645270301e+00 +2.545527030e+01 +2.545527030e+01 +1.0163e+00 +4.9779e-01 +1.3048e+00 +4.8010e-01 +1.8618e+00 +1.2693e-01 +7.2101e-01 +8.0802e-01 +1.3584e+00 +1.4837e-01
16 +5.861177100e+00 +5.861177100e+00 +2.467117710e+01 +2.467117710e+01 +1.8288e+00 +1.9167e+00 +6.1608e-01 +1.1769e+00 +1.5980e+00 +1.8455e-01 +1.9415e-01 +1.7403e+00 +1.1672e+00 +5.0841e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.727062153e+01 +1.727062153e+01 +2.904206215e+02 +2.904206215e+02 +7.8464e-01 +1.9179e+00 +8.0024e-01 +1.0523e+00 +4.9182e-01 +3.5475e-01 +5.8809e-01 +1.1775e-01 +3.1048e-01 +3.3844e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.766277299e+01 +1.766277299e+01 +5.484277299e+01 +5.484277299e+01 +1.9454e+00 +7.3154e-01 +1.6582e+00 +5.7248e-01 +6.8208e-01 +1.8291e+00 +1.0007e+00 +7.1614e-01 +9.6578e-01 +1.2349e+00
6 +1.311431052e+01 +1.311431052e+01 +5.029431052e+01 +5.029431052e+01 +3.3936e-01 +1.1620e+00 +1.7677e+00 +1.2753e+00 +1.0972e+00 +1.9220e+00 +2.9130e-01 +5.9481e-01 +5.8793e-01 +8.5938e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.228384702e+01 +1.228384702e+01 -1.356161530e+02 -1.356161530e+02 +1.5366e+00 +1.8598e+00 +2.3071e-01 +9.7546e-01 +7.7173e-01 +1.4413e+00 +1.8694e+00 +1.4418e+00 +2.9326e-01 +1.3914e+00
2 +9.127501199e+00 +9.127501199e+00 -1.387724988e+02 -1.387724988e+02 +2.8089e-01 +1.6900e+00 +1.7662e-01 +1.7046e+00 +1.0052e+00 +1.2027e-01 +1.1492e+00 +1.4109e+00 +1.9181e+00 +7.2141e-01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.541250553e+01 +2.541250553e+01 +1.416725055e+02 +1.416725055e+02 +3.4530e-01 +1.2726e+00 +1.4402e-01 +1.6720e+00 +6.2512e-01 +6.4407e-01 +1.3705e+00 +9.5258e-01 +8.5972e-01 +1.5065e+00
2 +1.973190322e+01 +1.973190322e+01 +1.359919032e+02 +1.359919032e+02 +1.6807e+00 +1.4227e+00 +9.2261e-01 +1.1838e+00 +1.0921e+00 +9.5837e-01 +1.3015e+00 +1.4611e+00 +5.2356e-01 +1.9839e+00
4 +1.133643759e+01 +1.133643759e+01 +1.275964376e+02 +1.275964376e+02 +1.8241e-01 +1.1582e+00 +1.2745e+00 +9.8062e-01 +1.9649e+00 +1.2059e+00 +1.4061e+00 +9.0495e-02 +1.2457e+00 +3.9065e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
