% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.150892969e+01 +3.150892969e+01 +1.028589297e+02 +1.028589297e+02 +4.2584e-01 +4.8074e-01 +1.6583e+00
3 +1.449883958e+01 +1.449883958e+01 +8.584883958e+01 +8.584883958e+01 +4.3017e-01 +2.6437e-01 +1.1059e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.602873784e+02 +1.602873784e+02 -1.949326216e+02 -1.949326216e+02 +2.0238e-01 +5.6484e-01 +4.6055e-01
2 +6.876590775e+01 +6.876590775e+01 -2.864540922e+02 -2.864540922e+02 +6.3550e-01 +1.8078e+00 +3.2008e-01
3 +3.888499903e+01 +3.888499903e+01 -3.163350010e+02 -3.163350010e+02 +1.5427e+00 +4.5038e-01 +7.3410e-01
15 +2.319548179e+01 +2.319548179e+01 -3.320245182e+02 -3.320245182e+02 +1.1188e+00 +1.5531e+00 +1.8572e+00
32 +1.578994954e+01 +1.578994954e+01 -3.394300505e+02 -3.394300505e+02 +1.3088e+00 +1.3360e+00 +1.9490e+00
42 +1.922858385e+00 +1.922858385e+00 -3.532971416e+02 -3.532971416e+02 +1.2704e+00 +2.4630e-02 +1.3745e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.277340185e+00 +9.277340185e+00 +1.084473402e+02 +1.084473402e+02 +1.5310e-01 +7.0264e-01 +9.4869e-01
8 +5.289802414e+00 +5.289802414e+00 +1.044598024e+02 +1.044598024e+02 +6.2683e-01 +1.6172e+00 +6.8757e-01
14 +3.441547178e+00 +3.441547178e+00 +1.026115472e+02 +1.026115472e+02 +3.7946e-01 +1.2051e+00 +8.9580e-01
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.707940480e+01 +8.707940480e+01 -4.308305952e+02 -4.308305952e+02 +1.8321e+00 +1.1522e+00 +1.5223e+00
5 +2.189992179e+01 +2.189992179e+01 -4.960100782e+02 -4.960100782e+02 +2.9501e-01 +1.3950e+00 +1.0599e+00
25 +1.520604144e+01 +1.520604144e+01 -5.027039586e+02 -5.027039586e+02 +4.9763e-01 +7.1896e-01 +1.6710e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.488746508e+01 +7.488746508e+01 +1.767746508e+01 +1.767746508e+01 +1.9422e+00 +1.6255e+00 +7.4834e-01
4 +4.389925762e+01 +4.389925762e+01 -1.331074238e+01 -1.331074238e+01 +3.5250e-02 +7.3268e-01 +1.4541e+00
6 +3.123979355e+01 +3.123979355e+01 -2.597020645e+01 -2.597020645e+01 +1.0153e-01 +1.4278e+00 +1.6511e+00
11 +1.641566163e+01 +1.641566163e+01 -4.079433837e+01 -4.079433837e+01 +8.3337e-01 +1.6625e+00 +7.6380e-01
37 +1.554294372e+01 +1.554294372e+01 -4.166705628e+01 -4.166705628e+01 +1.7009e+00 +9.7509e-02 +2.0446e-01
% function evaluation | noise-free fitness - Fopt (6.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.146523719e+01 +5.146523719e+01 +5.823523719e+01 +5.823523719e+01 +1.9869e+00 +1.0834e+00 +1.2142e+00
6 +3.003439622e+01 +3.003439622e+01 +3.680439622e+01 +3.680439622e+01 +1.5470e+00 +1.7905e+00 +2.2782e-01
16 +2.146186336e+01 +2.146186336e+01 +2.823186336e+01 +2.823186336e+01 +8.2520e-01 +7.2693e-01 +4.8331e-01
35 +6.249786569e+00 +6.249786569e+00 +1.301978657e+01 +1.301978657e+01 +1.2854e+00 +1.8973e+00 +1.2724e-01
% function evaluation | noise-free fitness - Fopt (-1.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.509700057e+01 +8.509700057e+01 +7.431700057e+01 +7.431700057e+01 +6.2535e-01 +1.9336e+00 +1.1470e+00
4 +5.775319266e+00 +5.775319266e+00 -5.004680734e+00 -5.004680734e+00 +8.4771e-01 +4.0949e-02 +1.3873e+00
% function evaluation | noise-free fitness - Fopt (-1.645900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.828949121e+01 +3.828949121e+01 -1.263005088e+02 -1.263005088e+02 +2.4507e-01 +1.0061e-01 +1.9294e+00
4 +1.841815334e+01 +1.841815334e+01 -1.461718467e+02 -1.461718467e+02 +1.0218e+00 +1.2332e-01 +9.9707e-01
23 +1.216581501e+01 +1.216581501e+01 -1.524241850e+02 -1.524241850e+02 +1.6132e+00 +2.9635e-01 +1.5367e+00
25 +6.721635596e+00 +6.721635596e+00 -1.578683644e+02 -1.578683644e+02 +6.0771e-01 +1.8183e-01 +1.3285e+00
% function evaluation | noise-free fitness - Fopt (-1.429800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.930939966e+01 +3.930939966e+01 -1.036706003e+02 -1.036706003e+02 +8.3631e-01 +1.8941e+00 +1.2177e-01
2 +2.493754111e+01 +2.493754111e+01 -1.180424589e+02 -1.180424589e+02 +1.1734e+00 +1.8428e+00 +5.7345e-01
13 +5.924284380e+00 +5.924284380e+00 -1.370557156e+02 -1.370557156e+02 +3.4132e-01 +4.5413e-03 +1.3690e-01
% function evaluation | noise-free fitness - Fopt (2.468600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.389232224e+01 +3.389232224e+01 +2.807523222e+02 +2.807523222e+02 +1.9940e+00 +8.9968e-01 +3.5200e-02
3 +1.994871809e+01 +1.994871809e+01 +2.668087181e+02 +2.668087181e+02 +1.9683e+00 +4.9326e-01 +5.0423e-02
33 +1.437143867e+01 +1.437143867e+01 +2.612314387e+02 +2.612314387e+02 +9.0916e-01 +4.2537e-02 +7.4879e-01
% function evaluation | noise-free fitness - Fopt (1.392300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.587841293e+01 +8.587841293e+01 +2.251084129e+02 +2.251084129e+02 +1.2168e+00 +2.5242e-01 +1.3122e+00
11 +1.165211956e+01 +1.165211956e+01 +1.508821196e+02 +1.508821196e+02 +1.6627e+00 +3.4811e-01 +1.3836e+00
% function evaluation | noise-free fitness - Fopt (-1.838000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.094839371e+02 +1.094839371e+02 +9.110393712e+01 +9.110393712e+01 +6.3171e-01 +1.2938e+00 +1.7517e+00
3 +5.272421503e+01 +5.272421503e+01 +3.434421503e+01 +3.434421503e+01 +5.3016e-01 +8.0593e-01 +1.2340e+00
6 +2.118094865e+01 +2.118094865e+01 +2.800948654e+00 +2.800948654e+00 +8.9580e-01 +4.5131e-01 +1.1990e+00
41 +1.224726696e+01 +1.224726696e+01 -6.132733044e+00 -6.132733044e+00 +1.8392e+00 +1.2361e+00 +1.2385e+00
97 +5.212641533e+00 +5.212641533e+00 -1.316735847e+01 -1.316735847e+01 +1.3386e+00 +1.5039e-01 +1.1973e+00
% function evaluation | noise-free fitness - Fopt (-3.928400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.037558335e+01 +4.037558335e+01 -3.524644166e+02 -3.524644166e+02 +1.6634e+00 +1.6225e+00 +1.1766e+00
4 +2.230249852e+01 +2.230249852e+01 -3.705375015e+02 -3.705375015e+02 +1.6336e+00 +1.5731e+00 +1.8935e+00
18 +1.457952244e+01 +1.457952244e+01 -3.782604776e+02 -3.782604776e+02 +5.5094e-01 +2.2577e-01 +1.3189e+00
46 +7.906177328e+00 +7.906177328e+00 -3.849338227e+02 -3.849338227e+02 +2.3155e-01 +3.5792e-01 +1.8851e+00
% function evaluation | noise-free fitness - Fopt (2.292200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.318718786e+02 +1.318718786e+02 +3.610918786e+02 +3.610918786e+02 +5.1135e-01 +9.6259e-01 +3.4741e-01
2 +5.806139740e+01 +5.806139740e+01 +2.872813974e+02 +2.872813974e+02 +1.7625e+00 +1.2761e+00 +8.1235e-01
13 +1.204376102e+01 +1.204376102e+01 +2.412637610e+02 +2.412637610e+02 +1.6648e+00 +3.4672e-01 +5.1167e-01
49 +7.574315978e+00 +7.574315978e+00 +2.367943160e+02 +2.367943160e+02 +4.1320e-01 +1.2288e+00 +1.3115e+00
99 +4.685857053e+00 +4.685857053e+00 +2.339058571e+02 +2.339058571e+02 +1.3273e-01 +1.9869e+00 +1.3051e+00
% function evaluation | noise-free fitness - Fopt (-2.444600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.162407009e+01 +3.162407009e+01 -2.128359299e+02 -2.128359299e+02 +2.8250e-01 +1.8287e+00 +5.9953e-01
9 +2.468761044e+01 +2.468761044e+01 -2.197723896e+02 -2.197723896e+02 +3.6855e-01 +2.1538e-01 +4.9380e-01
54 +1.097633548e+01 +1.097633548e+01 -2.334836645e+02 -2.334836645e+02 +5.6156e-01 +1.6086e+00 +1.5246e+00
75 +8.185201762e+00 +8.185201762e+00 -2.362747982e+02 -2.362747982e+02 +3.9514e-01 +1.8197e+00 +1.2408e+00
