% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.808233616e+01 +1.808233616e+01 +1.018082336e+03 +1.018082336e+03 +4.7267e-01 +9.2906e-01
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.382460513e+02 +2.382460513e+02 +3.082760513e+02 +3.082760513e+02 +1.8375e+00 +3.9460e-01
8 +1.439989508e+02 +1.439989508e+02 +2.140289508e+02 +2.140289508e+02 +1.0392e-01 +8.3516e-01
19 +8.659603579e+01 +8.659603579e+01 +1.566260358e+02 +1.566260358e+02 +1.7144e-01 +8.9967e-03
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.929342230e+02 +1.929342230e+02 +1.447142230e+02 +1.447142230e+02 +7.3228e-01 +1.2248e+00
2 +1.428274322e+02 +1.428274322e+02 +9.460743224e+01 +9.460743224e+01 +3.9289e-01 +8.5182e-01
12 +7.773757707e+01 +7.773757707e+01 +2.951757707e+01 +2.951757707e+01 +1.1094e-01 +2.2200e-01
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.227233039e+02 +3.227233039e+02 +3.481933039e+02 +3.481933039e+02 +7.7297e-01 +1.2974e+00
5 +2.469851593e+02 +2.469851593e+02 +2.724551593e+02 +2.724551593e+02 +5.5025e-01 +4.6675e-01
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.908161787e+01 +1.908161787e+01 -8.172838213e+01 -8.172838213e+01 +1.4735e+00 +8.0686e-02
11 +8.657107027e+00 +8.657107027e+00 -9.215289297e+01 -9.215289297e+01 +1.6559e+00 +8.3407e-02
22 +7.958423890e-01 +7.958423890e-01 -1.000141576e+02 -1.000141576e+02 +1.0122e+00 +4.7656e-01
% function evaluation | noise-free fitness - Fopt (4.017300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.566181745e+02 +1.566181745e+02 +5.583481745e+02 +5.583481745e+02 +1.0685e+00 +1.5348e+00
2 +6.638185221e+01 +6.638185221e+01 +4.681118522e+02 +4.681118522e+02 +1.5821e+00 +1.9596e-01
7 +4.973587715e+01 +4.973587715e+01 +4.514658772e+02 +4.514658772e+02 +1.0689e+00 +1.8714e-01
9 +3.810263046e+01 +3.810263046e+01 +4.398326305e+02 +4.398326305e+02 +1.8048e+00 +5.9536e-01
% function evaluation | noise-free fitness - Fopt (-9.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.602515522e+01 +1.602515522e+01 -7.972484478e+01 -7.972484478e+01 +1.0644e+00 +1.2900e+00
9 +7.761603931e+00 +7.761603931e+00 -8.798839607e+01 -8.798839607e+01 +4.9474e-01 +3.4958e-01
43 +5.817078103e+00 +5.817078103e+00 -8.993292190e+01 -8.993292190e+01 +7.0766e-01 +1.1930e+00
75 +3.700682037e+00 +3.700682037e+00 -9.204931796e+01 -9.204931796e+01 +1.4536e+00 +7.9670e-01
% function evaluation | noise-free fitness - Fopt (-9.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.122656136e+02 +4.122656136e+02 +3.209056136e+02 +3.209056136e+02 +1.4833e+00 +1.6710e+00
3 +3.330196598e+02 +3.330196598e+02 +2.416596598e+02 +2.416596598e+02 +1.1382e+00 +1.9546e+00
6 +2.423906790e+02 +2.423906790e+02 +1.510306790e+02 +1.510306790e+02 +1.6790e-01 +1.7158e+00
% function evaluation | noise-free fitness - Fopt (2.315300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.095558473e+02 +2.095558473e+02 +4.410858473e+02 +4.410858473e+02 +5.8279e-01 +1.0348e+00
13 +1.432704867e+02 +1.432704867e+02 +3.748004867e+02 +3.748004867e+02 +8.1282e-02 +1.3360e+00
89 +8.644124971e+01 +8.644124971e+01 +3.179712497e+02 +3.179712497e+02 +5.4332e-02 +1.9666e+00
% function evaluation | noise-free fitness - Fopt (-1.397700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
