% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.202958001e+01 +4.202958001e+01 +1.349695800e+02 +1.349695800e+02 +5.3732e-01 +1.3477e+00
2 +9.502948882e+00 +9.502948882e+00 +1.024429489e+02 +1.024429489e+02 +3.9138e-01 +6.4942e-01
3 +2.068633887e+00 +2.068633887e+00 +9.500863389e+01 +9.500863389e+01 +5.7445e-01 +4.5231e-01
6 +6.009155901e-01 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 +3.3257e-01 +1.5690e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.836094924e-01 +3.836094924e-01 +3.573360949e+01 +3.573360949e+01 +1.3067e+00 +1.3715e+00
26 +1.534437970e-02 +1.534437970e-02 +3.536534438e+01 +3.536534438e+01 +1.8472e+00 +1.4756e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.682134480e+02 +8.682134480e+02 +8.720334480e+02 +8.720334480e+02 +5.9901e-01 +3.2717e-01
3 +5.686702303e+02 +5.686702303e+02 +5.724902303e+02 +5.724902303e+02 +1.0324e+00 +1.7536e-01
9 +2.377615412e+02 +2.377615412e+02 +2.415815412e+02 +2.415815412e+02 +1.9638e+00 +3.5556e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.501347954e+01 +3.501347954e+01 +5.676347954e+01 +5.676347954e+01 +1.4035e+00 +1.5755e+00
8 +1.209839383e+01 +1.209839383e+01 +3.384839383e+01 +3.384839383e+01 +1.9333e+00 +1.2379e+00
83 +5.879295126e+00 +5.879295126e+00 +2.762929513e+01 +2.762929513e+01 +1.4212e+00 +1.9774e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.339939815e+03 +1.339939815e+03 +1.404729815e+03 +1.404729815e+03 +1.1523e+00 +1.1741e+00
7 +8.173031766e+02 +8.173031766e+02 +8.820931766e+02 +8.820931766e+02 +3.6404e-01 +4.6450e-01
