% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.331310857e+01 +6.331310857e+01 +1.040931086e+02 +1.040931086e+02 +7.9393e-01 +1.6567e+00 +3.1766e-03 +1.8257e+00 +1.2406e+00
2 +5.811089940e+01 +5.811089940e+01 +9.889089940e+01 +9.889089940e+01 +8.9453e-01 +1.6876e+00 +1.5439e+00 +1.1181e+00 +1.2461e+00
11 +3.241367420e+01 +3.241367420e+01 +7.319367420e+01 +7.319367420e+01 +6.9865e-02 +1.5857e+00 +3.3487e-01 +4.4570e-01 +2.3303e-01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.087804496e+01 +2.087804496e+01 +1.927804496e+01 +1.927804496e+01 +5.7189e-01 +5.2658e-01 +1.6539e+00 +7.6435e-01 +5.0370e-01
22 +1.340273170e+01 +1.340273170e+01 +1.180273170e+01 +1.180273170e+01 +1.9651e+00 +6.4533e-01 +1.4141e+00 +1.2555e-01 +1.4931e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.110637184e+01 +7.110637184e+01 -2.997336282e+02 -2.997336282e+02 +1.2606e+00 +1.5546e+00 +1.6180e+00 +4.4827e-01 +3.7664e-01
5 +6.013663167e+01 +6.013663167e+01 -3.107033683e+02 -3.107033683e+02 +3.2681e-02 +1.4446e+00 +1.3570e+00 +1.3732e-01 +7.9756e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.354645404e+01 +6.354645404e+01 +3.098645404e+01 +3.098645404e+01 +8.8248e-01 +5.3697e-01 +1.3305e+00 +3.5779e-01 +2.3178e-01
13 +6.001776706e+01 +6.001776706e+01 +2.745776706e+01 +2.745776706e+01 +4.5414e-01 +5.9254e-01 +1.0897e+00 +3.2092e-02 +9.6115e-02
50 +3.487127111e+01 +3.487127111e+01 +2.311271107e+00 +2.311271107e+00 +5.0845e-01 +1.0099e+00 +2.2200e-02 +1.4132e+00 +4.8593e-02
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.042725747e+01 +2.042725747e+01 +5.358272575e+02 +5.358272575e+02 +6.1055e-01 +6.6702e-01 +1.3357e+00 +8.8087e-01 +1.8288e+00
3 +1.276801584e+01 +1.276801584e+01 +5.281680158e+02 +5.281680158e+02 +1.8244e+00 +1.3298e+00 +1.5524e+00 +1.6538e+00 +5.2112e-01
10 +8.682593089e+00 +8.682593089e+00 +5.240825931e+02 +5.240825931e+02 +7.8340e-01 +1.0939e+00 +4.5624e-01 +1.2287e+00 +5.6233e-01
34 +5.571804867e+00 +5.571804867e+00 +5.209718049e+02 +5.209718049e+02 +1.1000e+00 +1.5635e+00 +1.1007e+00 +1.6948e+00 +8.3589e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.636091940e+01 +6.636091940e+01 -9.336390806e+02 -9.336390806e+02 +9.2113e-01 +1.4191e-01 +1.5801e+00 +9.8577e-01 +4.1722e-01
2 +2.486760068e+01 +2.486760068e+01 -9.751323993e+02 -9.751323993e+02 +8.6911e-01 +1.6133e+00 +3.0565e-01 +1.6347e+00 +7.9349e-02
% function evaluation | noise-free fitness - Fopt (1.317500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.664453920e+01 +6.664453920e+01 +1.983945392e+02 +1.983945392e+02 +3.2670e-01 +1.9942e+00 +1.4154e+00 +1.1751e+00 +1.6346e+00
3 +6.291970556e+01 +6.291970556e+01 +1.946697056e+02 +1.946697056e+02 +2.8142e-01 +1.5727e+00 +8.2229e-01 +1.3282e+00 +1.0883e+00
96 +3.449620204e+01 +3.449620204e+01 +1.662462020e+02 +1.662462020e+02 +1.2276e+00 +1.9136e+00 +2.0534e-01 +3.8535e-01 +2.6515e-01
% function evaluation | noise-free fitness - Fopt (1.144900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.890714671e+01 +4.890714671e+01 +1.633971467e+02 +1.633971467e+02 +1.5890e+00 +9.5681e-01 +1.2845e+00 +9.7168e-01 +1.8593e+00
2 +2.385980279e+01 +2.385980279e+01 +1.383498028e+02 +1.383498028e+02 +1.0216e+00 +1.8995e+00 +1.2264e+00 +1.5379e+00 +1.8972e+00
% function evaluation | noise-free fitness - Fopt (-2.596000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.558939171e+01 +7.558939171e+01 +4.962939171e+01 +4.962939171e+01 +1.5253e-01 +1.1464e+00 +1.4959e+00 +8.6997e-01 +1.9024e+00
3 +3.142676657e+01 +3.142676657e+01 +5.466766568e+00 +5.466766568e+00 +1.4885e+00 +8.5624e-01 +1.9350e+00 +6.4964e-01 +4.7089e-03
6 +1.979367759e+01 +1.979367759e+01 -6.166322407e+00 -6.166322407e+00 +1.9504e+00 +2.7332e-01 +1.9915e+00 +3.7184e-01 +5.9380e-01
% function evaluation | noise-free fitness - Fopt (9.251000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.471632717e+01 +6.471632717e+01 +1.572263272e+02 +1.572263272e+02 +1.0052e+00 +1.4997e+00 +1.5881e+00 +1.3250e+00 +5.2951e-01
2 +2.585434238e+01 +2.585434238e+01 +1.183643424e+02 +1.183643424e+02 +6.7989e-01 +2.0291e-01 +1.9746e-01 +8.7594e-02 +1.5116e+00
4 +1.729981134e+01 +1.729981134e+01 +1.098098113e+02 +1.098098113e+02 +1.5497e+00 +1.2936e-01 +9.9610e-03 +6.4362e-01 +1.3512e+00
40 +1.555077828e+01 +1.555077828e+01 +1.080607783e+02 +1.080607783e+02 +1.7178e+00 +4.3712e-01 +1.4945e-01 +1.5318e-01 +1.3891e+00
% function evaluation | noise-free fitness - Fopt (1.660100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.689171836e+01 +4.689171836e+01 +2.129017184e+02 +2.129017184e+02 +1.5357e+00 +4.6165e-01 +1.7482e+00 +1.4648e+00 +1.2371e-02
2 +2.093365038e+01 +2.093365038e+01 +1.869436504e+02 +1.869436504e+02 +8.6225e-01 +8.8639e-02 +3.1494e-01 +1.8253e+00 +1.7053e+00
% function evaluation | noise-free fitness - Fopt (2.147600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.365996305e+01 +3.365996305e+01 +2.484199630e+02 +2.484199630e+02 +3.0593e-01 +1.2529e+00 +1.0747e-01 +6.1239e-01 +1.8850e+00
4 +2.458754743e+01 +2.458754743e+01 +2.393475474e+02 +2.393475474e+02 +6.5642e-01 +1.0963e+00 +5.8051e-01 +1.2820e+00 +9.9477e-01
6 +1.331981959e+01 +1.331981959e+01 +2.280798196e+02 +2.280798196e+02 +4.7696e-01 +1.8339e+00 +1.5199e+00 +1.4126e+00 +4.7370e-01
39 +6.846202958e+00 +6.846202958e+00 +2.216062030e+02 +2.216062030e+02 +1.4586e-01 +1.6021e+00 +5.0966e-01 +1.0794e+00 +2.3413e-01
% function evaluation | noise-free fitness - Fopt (-6.100000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.256266232e+01 +4.256266232e+01 +3.646266232e+01 +3.646266232e+01 +8.0218e-01 +1.8932e+00 +1.3253e+00 +1.4230e+00 +1.5786e+00
2 +3.494691097e+01 +3.494691097e+01 +2.884691097e+01 +2.884691097e+01 +1.8756e+00 +7.3074e-01 +1.7246e+00 +1.2943e-01 +1.6676e-01
3 +2.008619431e+01 +2.008619431e+01 +1.398619431e+01 +1.398619431e+01 +5.3231e-01 +9.2270e-01 +1.6172e+00 +1.6207e+00 +1.2886e+00
19 +9.772521371e+00 +9.772521371e+00 +3.672521371e+00 +3.672521371e+00 +1.5731e+00 +6.3300e-01 +1.3120e+00 +8.7282e-01 +3.8271e-01
% function evaluation | noise-free fitness - Fopt (-5.653000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.652243949e+01 +6.652243949e+01 +9.992439494e+00 +9.992439494e+00 +1.5188e-01 +1.8954e+00 +1.0027e-01 +1.6588e+00 +3.5681e-01
4 +6.207399671e+01 +6.207399671e+01 +5.543996708e+00 +5.543996708e+00 +1.3133e+00 +1.9711e+00 +4.4929e-01 +1.5516e-02 +9.5430e-02
14 +3.709618450e+01 +3.709618450e+01 -1.943381550e+01 -1.943381550e+01 +1.9433e+00 +1.4215e+00 +1.9197e+00 +1.2262e+00 +1.5682e+00
