% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.681535901e+00 +7.681535901e+00 -9.486846410e+01 -9.486846410e+01 +1.0712e+00 +1.1325e+00 +6.1253e-01 +8.1142e-02 +6.5734e-02
10 +6.237154825e+00 +6.237154825e+00 -9.631284517e+01 -9.631284517e+01 +9.9075e-01 +7.5084e-02 +8.6632e-01 +1.9630e+00 +1.8005e+00
28 +2.078146862e+00 +2.078146862e+00 -1.004718531e+02 -1.004718531e+02 +9.3794e-01 +1.6870e+00 +1.5399e+00 +1.0067e+00 +1.5922e+00
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.161412012e+01 +1.161412012e+01 +8.330412012e+01 +8.330412012e+01 +5.8238e-01 +1.7498e+00 +1.5207e-01 +3.1512e-01 +1.7780e+00
4 +4.810389803e+00 +4.810389803e+00 +7.650038980e+01 +7.650038980e+01 +1.0684e+00 +6.2911e-01 +2.3473e-01 +1.2545e-01 +9.0859e-01
5 +3.597563668e+00 +3.597563668e+00 +7.528756367e+01 +7.528756367e+01 +1.3372e-01 +7.2143e-01 +9.3026e-01 +2.0084e-01 +8.2114e-01
63 +2.278777348e+00 +2.278777348e+00 +7.396877735e+01 +7.396877735e+01 +1.4701e+00 +4.4623e-01 +1.2340e+00 +1.9169e+00 +1.0067e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.011104735e+01 +1.011104735e+01 +2.241210474e+02 +2.241210474e+02 +1.8208e+00 +7.8652e-01 +2.7855e-01 +1.0628e+00 +1.9961e+00
9 +8.161943933e+00 +8.161943933e+00 +2.221719439e+02 +2.221719439e+02 +5.6893e-01 +3.4628e-01 +1.6567e+00 +1.8725e+00 +1.5795e+00
41 +5.814545848e+00 +5.814545848e+00 +2.198245458e+02 +2.198245458e+02 +7.8098e-01 +1.6647e+00 +1.2722e+00 +8.0155e-01 +6.5793e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.971181666e+01 +1.971181666e+01 -3.876818334e+01 -3.876818334e+01 +6.6443e-01 +4.3537e-01 +9.0512e-01 +1.8746e+00 +1.8272e+00
2 +5.599405166e+00 +5.599405166e+00 -5.288059483e+01 -5.288059483e+01 +1.1177e-02 +8.4215e-01 +1.5445e+00 +7.9287e-01 +1.8466e+00
81 +3.935325846e+00 +3.935325846e+00 -5.454467415e+01 -5.454467415e+01 +1.2910e+00 +7.2811e-02 +7.6865e-02 +9.3621e-01 +1.3044e-01
95 +2.426396741e+00 +2.426396741e+00 -5.605360326e+01 -5.605360326e+01 +1.5298e-01 +1.6540e+00 +1.1822e-02 +9.1851e-01 +9.4159e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.012731102e+01 +1.012731102e+01 -6.029526890e+02 -6.029526890e+02 +2.1897e-01 +6.9895e-02 +5.9144e-01 +4.0975e-02 +2.0451e-01
6 +2.008140523e+00 +2.008140523e+00 -6.110718595e+02 -6.110718595e+02 +5.1188e-02 +1.5688e+00 +1.0495e+00 +1.5676e+00 +1.4099e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.132728001e+01 +1.132728001e+01 -9.886727200e+02 -9.886727200e+02 +1.6260e+00 +3.2758e-01 +7.8942e-01 +1.1780e+00 +1.9001e+00
6 +5.665367096e+00 +5.665367096e+00 -9.943346329e+02 -9.943346329e+02 +1.2999e+00 +1.6711e+00 +2.8020e-01 +1.6995e+00 +1.6030e+00
14 +3.637946337e+00 +3.637946337e+00 -9.963620537e+02 -9.963620537e+02 +1.0899e+00 +1.8571e+00 +2.2881e-01 +7.9439e-01 +7.7255e-01
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.945524337e+00 +8.945524337e+00 -4.752344757e+02 -4.752344757e+02 +7.8339e-01 +1.8523e+00 +9.3977e-01 +1.8635e+00 +1.7448e+00
2 +5.599812512e+00 +5.599812512e+00 -4.785801875e+02 -4.785801875e+02 +3.3093e-01 +1.9040e+00 +1.2710e+00 +1.9253e+00 +1.1271e+00
80 +3.821752780e+00 +3.821752780e+00 -4.803582472e+02 -4.803582472e+02 +5.7843e-01 +1.7492e-01 +3.5987e-01 +1.3379e+00 +5.8719e-01
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.095778370e+01 +1.095778370e+01 -1.408221630e+01 -1.408221630e+01 +4.5426e-01 +1.0566e+00 +1.6011e+00 +8.9420e-01 +8.9758e-01
2 +7.255243339e+00 +7.255243339e+00 -1.778475666e+01 -1.778475666e+01 +1.3659e+00 +4.9842e-02 +1.0288e+00 +1.8308e+00 +1.8632e+00
17 +5.733279752e+00 +5.733279752e+00 -1.930672025e+01 -1.930672025e+01 +1.7121e+00 +3.4198e-01 +1.3194e+00 +1.9634e-01 +4.0982e-01
26 +3.787926355e+00 +3.787926355e+00 -2.125207364e+01 -2.125207364e+01 +5.2652e-01 +8.2313e-01 +6.8600e-01 +1.6500e+00 +8.7118e-02
62 +1.986781623e+00 +1.986781623e+00 -2.305321838e+01 -2.305321838e+01 +5.6666e-01 +1.1478e-01 +1.0571e+00 +1.7391e+00 +2.5826e-01
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.819864517e+00 +5.819864517e+00 -1.353701355e+02 -1.353701355e+02 +4.7701e-01 +9.4444e-01 +8.8974e-01 +9.9483e-01 +9.4446e-01
53 +3.708335384e+00 +3.708335384e+00 -1.374816646e+02 -1.374816646e+02 +1.1883e-01 +1.3946e+00 +1.3178e-01 +1.2311e+00 +9.8457e-01
% function evaluation | noise-free fitness - Fopt (4.889000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.300091530e+01 +1.300091530e+01 +5.019009153e+02 +5.019009153e+02 +4.0722e-01 +1.1839e+00 +1.7296e+00 +6.0643e-02 +1.6596e+00
2 +8.026189739e+00 +8.026189739e+00 +4.969261897e+02 +4.969261897e+02 +7.0931e-02 +1.0452e+00 +2.8483e-01 +4.7445e-01 +1.5703e+00
8 +6.120519597e+00 +6.120519597e+00 +4.950205196e+02 +4.950205196e+02 +1.1226e+00 +8.9233e-01 +2.0533e-02 +1.1351e+00 +1.1755e+00
41 +3.917865333e+00 +3.917865333e+00 +4.928178653e+02 +4.928178653e+02 +1.4228e+00 +1.4376e+00 +1.0294e+00 +1.3847e+00 +6.5021e-01
99 +1.973998728e+00 +1.973998728e+00 +4.908739987e+02 +4.908739987e+02 +1.6448e+00 +1.2087e+00 +5.3785e-01 +1.7335e+00 +9.2064e-03
% function evaluation | noise-free fitness - Fopt (1.190000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.519318880e+00 +9.519318880e+00 +1.070931888e+01 +1.070931888e+01 +1.3098e+00 +1.5664e+00 +1.8610e+00 +6.2553e-01 +5.3884e-01
3 +5.615458619e+00 +5.615458619e+00 +6.805458619e+00 +6.805458619e+00 +4.4328e-01 +6.9138e-01 +1.6974e-01 +1.5465e-01 +1.6662e+00
5 +3.874132466e+00 +3.874132466e+00 +5.064132466e+00 +5.064132466e+00 +1.2574e+00 +4.3530e-01 +1.1144e+00 +1.6182e-01 +8.5033e-02
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.405919409e+00 +9.405919409e+00 -5.156408059e+01 -5.156408059e+01 +9.3441e-01 +1.5905e+00 +6.9334e-01 +1.0697e+00 +4.9683e-01
2 +3.896244477e+00 +3.896244477e+00 -5.707375552e+01 -5.707375552e+01 +1.8840e+00 +8.3596e-01 +1.0461e-01 +9.9929e-01 +1.2573e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.192253140e+01 +1.192253140e+01 +1.011922531e+03 +1.011922531e+03 +4.0816e-01 +1.4135e+00 +1.2004e-01 +5.9004e-01 +4.8446e-01
3 +6.235131034e+00 +6.235131034e+00 +1.006235131e+03 +1.006235131e+03 +1.2885e+00 +1.2615e+00 +1.4237e-01 +3.1913e-01 +9.6570e-01
34 +1.933944645e+00 +1.933944645e+00 +1.001933945e+03 +1.001933945e+03 +1.1566e+00 +1.3778e+00 +1.8330e-01 +1.5382e+00 +1.9910e+00
88 +1.536039621e+00 +1.536039621e+00 +1.001536040e+03 +1.001536040e+03 +1.9695e+00 +3.5376e-01 +2.2016e-01 +1.0621e+00 +7.8487e-01
% function evaluation | noise-free fitness - Fopt (5.100000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.547020560e+01 +1.547020560e+01 +1.598020560e+01 +1.598020560e+01 +8.0743e-01 +5.7673e-01 +1.4585e+00 +1.5167e+00 +4.3515e-01
2 +7.619957599e+00 +7.619957599e+00 +8.129957599e+00 +8.129957599e+00 +1.0750e+00 +3.4775e-02 +1.1681e+00 +1.9033e+00 +9.3399e-02
25 +5.825439782e+00 +5.825439782e+00 +6.335439782e+00 +6.335439782e+00 +1.6364e-01 +7.7815e-01 +1.4250e+00 +1.0922e+00 +2.7478e-01
26 +3.540059726e+00 +3.540059726e+00 +4.050059726e+00 +4.050059726e+00 +6.1428e-01 +1.5589e+00 +1.8445e+00 +1.3138e-01 +2.8934e-01
65 +1.629418117e+00 +1.629418117e+00 +2.139418117e+00 +2.139418117e+00 +1.0180e+00 +1.0101e+00 +5.6978e-01 +6.5174e-01 +1.2111e+00
% function evaluation | noise-free fitness - Fopt (9.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.850012855e+00 +9.850012855e+00 +1.030300129e+02 +1.030300129e+02 +1.0565e+00 +7.9761e-01 +1.7357e+00 +1.4094e+00 +7.6125e-01
4 +5.878648977e+00 +5.878648977e+00 +9.905864898e+01 +9.905864898e+01 +4.4593e-01 +8.2193e-01 +1.4172e+00 +4.5001e-01 +1.6872e+00
56 +2.215513960e+00 +2.215513960e+00 +9.539551396e+01 +9.539551396e+01 +5.1774e-01 +1.5665e+00 +2.9158e-01 +1.8098e+00 +9.5938e-01
