% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.866353211e+01 +3.866353211e+01 +2.172353211e+01 +2.172353211e+01 +1.3380e+00 +3.0616e-01 +6.6991e-01 +1.2662e+00 +9.4246e-01
7 +1.825493986e+01 +1.825493986e+01 +1.314939856e+00 +1.314939856e+00 +1.6588e+00 +3.5942e-01 +8.3839e-02 +1.6520e+00 +1.8673e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.911223179e+01 +4.911223179e+01 +6.792223179e+01 +6.792223179e+01 +1.4138e+00 +1.9571e-01 +1.1258e+00 +3.1460e-02 +6.8661e-01
2 +3.796910289e+01 +3.796910289e+01 +5.677910289e+01 +5.677910289e+01 +4.2613e-01 +1.7992e+00 +1.8770e+00 +6.6536e-01 +8.6021e-01
4 +2.209981940e+01 +2.209981940e+01 +4.090981940e+01 +4.090981940e+01 +1.9486e+00 +6.1532e-01 +5.1347e-01 +4.2888e-01 +1.0541e+00
43 +1.492409606e+01 +1.492409606e+01 +3.373409606e+01 +3.373409606e+01 +6.9701e-01 +1.7126e+00 +1.1752e+00 +7.4231e-02 +1.1134e-01
87 +9.202913065e+00 +9.202913065e+00 +2.801291307e+01 +2.801291307e+01 +3.7704e-03 +1.7813e+00 +2.0060e-01 +5.2527e-02 +1.3514e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.460911295e+01 +6.460911295e+01 +3.377591129e+02 +3.377591129e+02 +7.3944e-01 +1.2020e+00 +1.3369e+00 +1.2357e+00 +5.6975e-01
2 +4.511209975e+01 +4.511209975e+01 +3.182620998e+02 +3.182620998e+02 +7.2584e-01 +8.1645e-01 +4.8350e-01 +1.6905e+00 +1.4748e-01
4 +3.867264908e+01 +3.867264908e+01 +3.118226491e+02 +3.118226491e+02 +8.5678e-01 +6.6455e-01 +1.5065e+00 +1.6245e+00 +2.7039e-01
55 +2.105520430e+01 +2.105520430e+01 +2.942052043e+02 +2.942052043e+02 +1.3638e+00 +1.5661e+00 +5.4605e-01 +1.9082e+00 +1.8383e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.131221096e+02 +2.131221096e+02 +2.503021096e+02 +2.503021096e+02 +1.5862e+00 +1.8210e-01 +8.1401e-01 +1.1529e+00 +1.1222e+00
3 +1.481572965e+02 +1.481572965e+02 +1.853372965e+02 +1.853372965e+02 +1.3360e+00 +9.6031e-01 +1.3319e+00 +1.5537e+00 +7.9526e-01
12 +8.218267611e+01 +8.218267611e+01 +1.193626761e+02 +1.193626761e+02 +9.3746e-01 +1.0694e+00 +1.5509e+00 +1.9807e+00 +5.6675e-01
49 +5.473469021e+01 +5.473469021e+01 +9.191469021e+01 +9.191469021e+01 +6.8542e-01 +1.6579e+00 +1.1311e+00 +9.0783e-02 +7.6436e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.937246200e+01 +9.937246200e+01 -4.852753800e+01 -4.852753800e+01 +1.0069e+00 +5.5692e-01 +1.4944e+00 +1.3550e-02 +1.4991e+00
5 +5.152124201e+01 +5.152124201e+01 -9.637875799e+01 -9.637875799e+01 +1.6088e+00 +5.7429e-01 +2.5300e-01 +8.0554e-01 +9.5317e-01
13 +3.719416846e+01 +3.719416846e+01 -1.107058315e+02 -1.107058315e+02 +1.3399e+00 +2.7391e-01 +3.0750e-01 +9.7846e-01 +8.4972e-01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.142022074e+02 +1.142022074e+02 +2.304622074e+02 +2.304622074e+02 +1.6764e+00 +1.8930e+00 +4.4513e-01 +1.0982e+00 +1.0987e+00
2 +5.263329622e+01 +5.263329622e+01 +1.688932962e+02 +1.688932962e+02 +3.6222e-01 +8.5039e-01 +5.5370e-01 +1.6111e+00 +1.5360e-01
4 +3.919447662e+01 +3.919447662e+01 +1.554544766e+02 +1.554544766e+02 +1.0383e+00 +1.7265e+00 +1.8993e+00 +7.7550e-01 +1.8943e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.298465144e+01 +4.298465144e+01 -9.570153486e+02 -9.570153486e+02 +3.8183e-01 +6.4173e-01 +1.0101e+00 +5.5039e-01 +1.2539e+00
2 +3.228906333e+01 +3.228906333e+01 -9.677109367e+02 -9.677109367e+02 +1.9874e+00 +1.1417e+00 +4.0023e-01 +1.1364e+00 +3.5577e-01
78 +2.278571604e+01 +2.278571604e+01 -9.772142840e+02 -9.772142840e+02 +1.0161e+00 +1.5085e+00 +6.2950e-01 +1.7542e+00 +1.5574e+00
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.026502061e+01 +5.026502061e+01 -4.166497939e+01 -4.166497939e+01 +1.7915e-01 +4.4435e-01 +1.7020e+00 +3.9999e-01 +1.5150e-01
29 +3.926591786e+01 +3.926591786e+01 -5.266408214e+01 -5.266408214e+01 +8.6345e-01 +4.4799e-01 +1.2869e+00 +1.5935e+00 +7.0245e-01
% function evaluation | noise-free fitness - Fopt (1.487500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.426925387e+01 +4.426925387e+01 +1.930192539e+02 +1.930192539e+02 +6.2435e-01 +1.3729e+00 +1.1416e+00 +1.1035e-01 +1.3902e+00
