% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.400012477e+01 +2.400012477e+01 +5.990012477e+01 +5.990012477e+01 +1.2324e+00 +8.5867e-02 +2.6707e-01
3 +1.311014989e+01 +1.311014989e+01 +4.901014989e+01 +4.901014989e+01 +1.8592e+00 +8.0248e-02 +1.0054e+00
18 +9.402019007e+00 +9.402019007e+00 +4.530201901e+01 +4.530201901e+01 +1.4841e+00 +5.7878e-01 +1.2420e+00
71 +5.506655688e+00 +5.506655688e+00 +4.140665569e+01 +4.140665569e+01 +1.9299e+00 +8.8443e-01 +1.5241e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.685666512e+01 +6.685666512e+01 +9.822666512e+01 +9.822666512e+01 +3.3228e-01 +1.5751e+00 +2.1681e-01
57 +5.828485808e+01 +5.828485808e+01 +8.965485808e+01 +8.965485808e+01 +2.0736e-02 +1.1676e+00 +7.3019e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.258188622e+05 +1.258188622e+05 +1.248188622e+05 +1.248188622e+05 +2.1714e-01 +9.0455e-01 +6.9110e-01
3 +8.836068260e+04 +8.836068260e+04 +8.736068260e+04 +8.736068260e+04 +4.0195e-01 +2.2466e-01 +7.8340e-01
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.093267469e+05 +1.093267469e+05 +1.094586669e+05 +1.094586669e+05 +1.8146e+00 +7.2094e-01 +1.1185e+00
8 +7.636920843e+04 +7.636920843e+04 +7.650112843e+04 +7.650112843e+04 +1.4021e-01 +1.1239e-01 +3.4707e-01
23 +5.725363626e+04 +5.725363626e+04 +5.738555626e+04 +5.738555626e+04 +1.9900e+00 +7.2264e-01 +3.0299e-02
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.589442498e+04 +6.589442498e+04 +6.648526498e+04 +6.648526498e+04 +5.6116e-01 +8.5461e-01 +1.5105e+00
4 +5.822831737e+04 +5.822831737e+04 +5.881915737e+04 +5.881915737e+04 +6.7846e-01 +1.4896e-01 +1.1337e+00
12 +2.201362156e+04 +2.201362156e+04 +2.260446156e+04 +2.260446156e+04 +1.8963e+00 +6.0835e-01 +6.1395e-01
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.789340289e+05 +3.789340289e+05 +3.789212289e+05 +3.789212289e+05 +1.5110e+00 +1.6410e-01 +1.2604e+00
8 +1.563717823e+05 +1.563717823e+05 +1.563589823e+05 +1.563589823e+05 +9.3404e-01 +1.9949e+00 +2.6674e-01
% function evaluation | noise-free fitness - Fopt (-1.061000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.169774246e+05 +1.169774246e+05 +1.169668146e+05 +1.169668146e+05 +3.6051e-01 +1.4368e+00 +5.2007e-01
2 +7.210171008e+04 +7.210171008e+04 +7.209110008e+04 +7.209110008e+04 +1.2275e+00 +1.5679e-01 +1.8605e+00
23 +5.379182381e+04 +5.379182381e+04 +5.378121381e+04 +5.378121381e+04 +1.3717e-01 +3.7535e-01 +3.3961e-01
% function evaluation | noise-free fitness - Fopt (-1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.146977256e+02 +1.146977256e+02 -6.970227439e+01 -6.970227439e+01 +5.3362e-01 +2.5452e-01 +3.5183e-01
11 +9.012921722e+01 +9.012921722e+01 -9.427078278e+01 -9.427078278e+01 +1.0393e+00 +1.2350e-01 +1.3291e+00
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.509153864e+01 +6.509153864e+01 +1.321153864e+01 +1.321153864e+01 +1.0890e+00 +1.1738e+00 +6.7755e-01
3 +4.548136770e+01 +4.548136770e+01 -6.398632298e+00 -6.398632298e+00 +1.0924e-01 +7.4815e-01 +1.7630e+00
4 +3.072470698e+01 +3.072470698e+01 -2.115529302e+01 -2.115529302e+01 +1.9201e+00 +1.2614e-01 +1.6508e+00
37 +2.488476106e+01 +2.488476106e+01 -2.699523894e+01 -2.699523894e+01 +8.8243e-01 +4.6565e-02 +1.9867e+00
% function evaluation | noise-free fitness - Fopt (6.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.244229161e+01 +8.244229161e+01 +1.522422916e+02 +1.522422916e+02 +1.2871e+00 +7.8699e-01 +6.4635e-01
