% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.534387215e+04 +6.534387215e+04 +6.537977215e+04 +6.537977215e+04 +1.4308e+00 +2.8777e-01
6 +5.627524931e+04 +5.627524931e+04 +5.631114931e+04 +5.631114931e+04 +1.7072e+00 +2.2214e-01
8 +1.832075622e+04 +1.832075622e+04 +1.835665622e+04 +1.835665622e+04 +1.8202e+00 +1.8117e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.391198290e+02 +5.391198290e+02 +5.704898290e+02 +5.704898290e+02 +1.4395e+00 +9.7108e-01
6 +3.522993423e+00 +3.522993423e+00 +3.489299342e+01 +3.489299342e+01 +3.7136e-01 +1.8539e+00
78 +8.430263542e-01 +8.430263542e-01 +3.221302635e+01 +3.221302635e+01 +3.3702e-02 +1.8362e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.213334084e+04 +1.213334084e+04 +1.113334084e+04 +1.113334084e+04 +1.4624e+00 +9.5797e-01
6 +1.413722559e+03 +1.413722559e+03 +4.137225595e+02 +4.137225595e+02 +1.4964e+00 +1.3578e-01
16 +1.486957823e+01 +1.486957823e+01 -9.851304218e+02 -9.851304218e+02 +1.9646e+00 +5.8166e-01
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.712845522e+04 +5.712845522e+04 +5.726037522e+04 +5.726037522e+04 +1.7619e-02 +1.9478e+00
4 +3.054059564e+04 +3.054059564e+04 +3.067251564e+04 +3.067251564e+04 +4.8811e-01 +1.3726e+00
6 +1.596760881e+01 +1.596760881e+01 +1.478876088e+02 +1.478876088e+02 +2.4420e-01 +2.3939e-01
39 +1.352328123e+01 +1.352328123e+01 +1.454432812e+02 +1.454432812e+02 +1.6950e-01 +4.6835e-01
