% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.543640873e+01 +7.543640873e+01 +1.054064087e+02 +1.054064087e+02 +1.9449e+00 +9.3001e-01
6 +4.877984228e+01 +4.877984228e+01 +7.874984228e+01 +7.874984228e+01 +1.5077e+00 +8.3654e-01
11 +1.112346566e+01 +1.112346566e+01 +4.109346566e+01 +4.109346566e+01 +1.5405e+00 +5.0780e-01
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.559372216e+01 +2.559372216e+01 -2.611627784e+01 -2.611627784e+01 +1.0086e+00 +1.3033e+00
57 +2.427575846e+01 +2.427575846e+01 -2.743424154e+01 -2.743424154e+01 +1.2628e+00 +1.7171e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.079935002e+02 +6.079935002e+02 +3.280435002e+02 +3.280435002e+02 +1.1386e+00 +7.1151e-01
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.341874281e+02 +1.341874281e+02 +1.066177428e+03 +1.066177428e+03 +4.3492e-01 +2.8527e-01
2 +3.300363069e+01 +3.300363069e+01 +9.649936307e+02 +9.649936307e+02 +5.6361e-01 +9.8715e-01
4 +1.742544201e+01 +1.742544201e+01 +9.494154420e+02 +9.494154420e+02 +6.6145e-01 +1.0579e+00
18 +1.110187008e+01 +1.110187008e+01 +9.430918701e+02 +9.430918701e+02 +1.8594e+00 +5.8680e-01
35 +5.436080117e+00 +5.436080117e+00 +9.374260801e+02 +9.374260801e+02 +4.8260e-01 +1.2530e+00
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.708092325e+02 +3.708092325e+02 +4.841192325e+02 +4.841192325e+02 +4.3048e-01 +1.1246e+00
2 +2.273417139e+02 +2.273417139e+02 +3.406517139e+02 +3.406517139e+02 +9.9328e-02 +1.6058e+00
% function evaluation | noise-free fitness - Fopt (-9.519000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.829097438e+02 +5.829097438e+02 +4.877197438e+02 +4.877197438e+02 +7.3489e-01 +1.6360e+00
4 +3.444707418e+02 +3.444707418e+02 +2.492807418e+02 +2.492807418e+02 +4.1406e-01 +7.0842e-01
16 +2.401576486e+02 +2.401576486e+02 +1.449676486e+02 +1.449676486e+02 +1.9587e+00 +1.4227e-01
