% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.123902754e+02 +1.123902754e+02 +2.150002754e+02 +2.150002754e+02 +1.0975e+00 +1.7479e+00 +1.1132e+00 +5.2395e-01 +4.5701e-01
2 +7.490294149e+01 +7.490294149e+01 +1.775129415e+02 +1.775129415e+02 +1.3304e+00 +6.0016e-02 +2.6096e-01 +4.6491e-01 +1.4451e+00
5 +6.043805375e+01 +6.043805375e+01 +1.630480537e+02 +1.630480537e+02 +1.8238e-02 +1.8529e+00 +9.8961e-01 +7.0698e-01 +1.5169e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.561073905e+01 +6.561073905e+01 +1.589107391e+02 +1.589107391e+02 +8.4718e-01 +7.6794e-01 +1.9024e+00 +1.5119e+00 +1.8504e+00
8 +5.881982424e+01 +5.881982424e+01 +1.521198242e+02 +1.521198242e+02 +6.2857e-02 +1.6159e+00 +8.1994e-01 +8.1658e-03 +1.4880e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.578166532e+01 +8.578166532e+01 +9.942166532e+01 +9.942166532e+01 +9.3654e-01 +1.7806e+00 +1.4616e+00 +1.6115e+00 +1.0613e-01
4 +4.195705252e+01 +4.195705252e+01 +5.559705252e+01 +5.559705252e+01 +8.3222e-01 +1.5437e+00 +5.0181e-01 +4.1874e-01 +1.0588e+00
73 +3.382171229e+01 +3.382171229e+01 +4.746171229e+01 +4.746171229e+01 +1.0814e+00 +1.0712e+00 +1.4696e+00 +5.1810e-01 +1.3565e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.116059763e+02 +1.116059763e+02 +3.064059763e+02 +3.064059763e+02 +2.1042e-01 +1.4790e+00 +1.1889e+00 +1.6074e+00 +1.5938e+00
2 +7.025731777e+01 +7.025731777e+01 +2.650573178e+02 +2.650573178e+02 +8.8168e-01 +7.1187e-01 +9.0608e-01 +1.7639e+00 +1.9829e+00
12 +4.511256076e+01 +4.511256076e+01 +2.399125608e+02 +2.399125608e+02 +9.7580e-01 +1.8252e+00 +1.9634e+00 +1.0570e+00 +3.6512e-01
54 +3.842259791e+01 +3.842259791e+01 +2.332225979e+02 +2.332225979e+02 +9.8286e-01 +1.2446e+00 +1.1519e+00 +6.7332e-02 +1.1074e-01
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.376762191e+01 +7.376762191e+01 -5.982237809e+01 -5.982237809e+01 +1.2232e-01 +1.3725e+00 +9.3813e-01 +6.3742e-01 +1.3930e+00
5 +4.503179024e+01 +4.503179024e+01 -8.855820976e+01 -8.855820976e+01 +4.4399e-01 +7.8531e-01 +1.2656e+00 +5.5541e-01 +1.5075e+00
87 +3.134645049e+01 +3.134645049e+01 -1.022435495e+02 -1.022435495e+02 +7.8109e-01 +2.7696e-01 +1.2195e+00 +1.4178e+00 +1.9327e+00
% function evaluation | noise-free fitness - Fopt (-8.468100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.503331060e+01 +8.503331060e+01 -7.617766894e+02 -7.617766894e+02 +5.8388e-01 +1.7238e-01 +6.2696e-01 +5.9403e-01 +1.9621e+00
4 +6.102228724e+01 +6.102228724e+01 -7.857877128e+02 -7.857877128e+02 +4.9737e-01 +9.9958e-01 +1.9273e+00 +1.6503e+00 +1.6435e+00
% function evaluation | noise-free fitness - Fopt (1.363000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.942879393e+01 +7.942879393e+01 +9.305879393e+01 +9.305879393e+01 +1.1309e+00 +1.2196e+00 +1.1888e-01 +1.6223e+00 +1.9397e+00
6 +5.841080122e+01 +5.841080122e+01 +7.204080122e+01 +7.204080122e+01 +1.7139e+00 +1.0811e+00 +2.5258e-02 +6.1361e-01 +1.3932e+00
% function evaluation | noise-free fitness - Fopt (-3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.469342863e+01 +6.469342863e+01 +2.751342863e+01 +2.751342863e+01 +1.5416e+00 +1.4662e+00 +6.4010e-01 +1.8232e+00 +6.7560e-01
